"biomass","temperature","taxa"
"2402.91890802188","1.2","NZMS"
"2429.1477019672","1.2","NZMS"
"2421.71971719892","1.2","NZMS"
"2406.48204966468","1.2","NZMS"
"2405.72253156857","1.2","NZMS"
"2420.92513743054","1.2","NZMS"
"2405.63703106589","1.2","NZMS"
"2413.54423258835","1.2","NZMS"
"2428.51856665752","1.2","NZMS"
"2409.7284179032","1.2","NZMS"
"2423.7432483285","1.2","NZMS"
"2419.74666109645","1.2","NZMS"
"2430.93370033485","1.2","NZMS"
"2425.40299197031","1.2","NZMS"
"2411.32423905466","1.2","NZMS"
"2415.85742298208","1.2","NZMS"
"2403.57899002713","1.2","NZMS"
"2405.0215006703","1.2","NZMS"
"2411.39334344908","1.2","NZMS"
"2381.66390677028","1.2","NZMS"
"2399.01772497109","1.2","NZMS"
"2406.78683292298","1.2","NZMS"
"2399.47758512482","1.2","NZMS"
"2406.15593329294","1.2","NZMS"
"2401.91680576708","1.2","NZMS"
"2408.17084754857","1.2","NZMS"
"2417.767518501","1.2","NZMS"
"2405.28152956617","1.2","NZMS"
"2397.01730487036","1.2","NZMS"
"2407.96549536745","1.2","NZMS"
"2415.03146860361","1.2","NZMS"
"2434.28976590766","1.2","NZMS"
"2401.97323861236","1.2","NZMS"
"2415.84201214253","1.2","NZMS"
"2414.13117920001","1.2","NZMS"
"2396.39114668743","1.2","NZMS"
"2424.41934925516","1.2","NZMS"
"2422.94298554808","1.2","NZMS"
"2412.01816727795","1.2","NZMS"
"2413.61666624391","1.2","NZMS"
"2409.28814844747","1.2","NZMS"
"2393.95369654512","1.2","NZMS"
"2415.32209102863","1.2","NZMS"
"2400.75600921793","1.2","NZMS"
"2444.54886241028","1.2","NZMS"
"2420.20731424096","1.2","NZMS"
"2410.75461815477","1.2","NZMS"
"2404.25593720785","1.2","NZMS"
"2418.71024180234","1.2","NZMS"
"2421.16944907996","1.2","NZMS"
"2426.99994997256","1.2","NZMS"
"2421.13010861438","1.2","NZMS"
"2419.07553695946","1.2","NZMS"
"2392.92415716041","1.2","NZMS"
"2412.08480153113","1.2","NZMS"
"2394.80569707969","1.2","NZMS"
"2424.08820451715","1.2","NZMS"
"2420.57593895246","1.2","NZMS"
"2390.64276582794","1.2","NZMS"
"2420.63951873147","1.2","NZMS"
"2404.47813475329","1.2","NZMS"
"2408.55825875701","1.2","NZMS"
"2407.77038865849","1.2","NZMS"
"2401.88915870552","1.2","NZMS"
"2411.09144837037","1.2","NZMS"
"2416.42366538618","1.2","NZMS"
"2431.47412593705","1.2","NZMS"
"2429.45590440507","1.2","NZMS"
"2406.15548248934","1.2","NZMS"
"2412.47165549148","1.2","NZMS"
"2412.15718515877","1.2","NZMS"
"2433.84201785402","1.2","NZMS"
"2412.5436101388","1.2","NZMS"
"2425.78448965228","1.2","NZMS"
"2410.63515591572","1.2","NZMS"
"2423.47585661585","1.2","NZMS"
"2423.8571223309","1.2","NZMS"
"2422.66770707763","1.2","NZMS"
"2418.28610953842","1.2","NZMS"
"2415.43028361307","1.2","NZMS"
"2415.01094276468","1.2","NZMS"
"2405.60574872899","1.2","NZMS"
"2401.65307311547","1.2","NZMS"
"2402.82063480142","1.2","NZMS"
"2424.17603104519","1.2","NZMS"
"2424.63876429297","1.2","NZMS"
"2409.78394838723","1.2","NZMS"
"2414.15247755198","1.2","NZMS"
"2423.59096372513","1.2","NZMS"
"2407.52726919927","1.2","NZMS"
"2400.96830969931","1.2","NZMS"
"2427.8175116679","1.2","NZMS"
"2414.79760691305","1.2","NZMS"
"2414.14988460511","1.2","NZMS"
"2405.44489260821","1.2","NZMS"
"2413.56490417626","1.2","NZMS"
"2407.72954266082","1.2","NZMS"
"2421.0373361592","1.2","NZMS"
"2417.1154352528","1.2","NZMS"
"2402.82748694958","1.2","NZMS"
"2403.72911213878","1.2","NZMS"
"2416.61651484453","1.2","NZMS"
"2390.87414483787","1.2","NZMS"
"2391.5674056094","1.2","NZMS"
"2425.69905694256","1.2","NZMS"
"2415.81134874123","1.2","NZMS"
"2413.50274291205","1.2","NZMS"
"2429.84473385253","1.2","NZMS"
"2422.30032051233","1.2","NZMS"
"2397.7258054297","1.2","NZMS"
"2412.13062870524","1.2","NZMS"
"2407.01921356974","1.2","NZMS"
"2417.28817602297","1.2","NZMS"
"2416.92821201299","1.2","NZMS"
"2401.95932100113","1.2","NZMS"
"2396.01900406699","1.2","NZMS"
"2405.16713762992","1.2","NZMS"
"2416.66523171906","1.2","NZMS"
"2388.77814136755","1.2","NZMS"
"2411.49490436263","1.2","NZMS"
"2421.54988824908","1.2","NZMS"
"2401.84860766998","1.2","NZMS"
"2413.39561158788","1.2","NZMS"
"2402.19984770057","1.2","NZMS"
"2400.14882034559","1.2","NZMS"
"2409.94661553273","1.2","NZMS"
"2412.1380739129","1.2","NZMS"
"2409.63942532166","1.2","NZMS"
"2408.53656477824","1.2","NZMS"
"2423.58778305793","1.2","NZMS"
"2406.78354300456","1.2","NZMS"
"2397.01276760397","1.2","NZMS"
"2432.33154380705","1.2","NZMS"
"2399.50393955668","1.2","NZMS"
"2400.2313400213","1.2","NZMS"
"2413.32019809567","1.2","NZMS"
"2412.6722819659","1.2","NZMS"
"2413.1605734265","1.2","NZMS"
"2418.96482382893","1.2","NZMS"
"2398.81521534759","1.2","NZMS"
"2423.4207031863","1.2","NZMS"
"2393.77458431282","1.2","NZMS"
"2421.59128932722","1.2","NZMS"
"2425.83177537379","1.2","NZMS"
"2403.1744626113","1.2","NZMS"
"2400.10924218573","1.2","NZMS"
"2419.15069053924","1.2","NZMS"
"2405.57738714369","1.2","NZMS"
"2430.02126000445","1.2","NZMS"
"2386.64572757595","1.2","NZMS"
"2421.06115729453","1.2","NZMS"
"2396.38463423843","1.2","NZMS"
"2406.6627085089","1.2","NZMS"
"2403.74655871702","1.2","NZMS"
"2417.85306672936","1.2","NZMS"
"2413.08179283066","1.2","NZMS"
"2408.08267941748","1.2","NZMS"
"2416.21070610345","1.2","NZMS"
"2414.47963256197","1.2","NZMS"
"2393.12584338889","1.2","NZMS"
"2400.33440386403","1.2","NZMS"
"2410.58005860675","1.2","NZMS"
"2412.40448002235","1.2","NZMS"
"2411.59270706904","1.2","NZMS"
"2392.15703148728","1.2","NZMS"
"2406.49813057518","1.2","NZMS"
"2404.551655029","1.2","NZMS"
"2414.80282110655","1.2","NZMS"
"2401.30544671512","1.2","NZMS"
"2409.2095580303","1.2","NZMS"
"2417.58019459586","1.2","NZMS"
"2419.58492734701","1.2","NZMS"
"2428.77690926368","1.2","NZMS"
"2421.18283291233","1.2","NZMS"
"2381.63729986696","1.2","NZMS"
"2405.25262121463","1.2","NZMS"
"2406.08750106849","1.2","NZMS"
"2421.3360753729","1.2","NZMS"
"2416.27135106352","1.2","NZMS"
"2407.19648685036","1.2","NZMS"
"2392.20278183044","1.2","NZMS"
"2409.76043391675","1.2","NZMS"
"2411.74227521735","1.2","NZMS"
"2428.92976261802","1.2","NZMS"
"2429.64967776834","1.2","NZMS"
"2412.33675638777","1.2","NZMS"
"2396.270664113","1.2","NZMS"
"2405.75224245422","1.2","NZMS"
"2413.94625163472","1.2","NZMS"
"2407.02116918997","1.2","NZMS"
"2412.03535143879","1.2","NZMS"
"2443.03622145103","1.2","NZMS"
"2408.4749098794","1.2","NZMS"
"2412.98069981223","1.2","NZMS"
"2415.86989903098","1.2","NZMS"
"2402.85249921337","1.2","NZMS"
"2413.56046478642","1.2","NZMS"
"2409.59509766045","1.2","NZMS"
"2418.03527412956","1.2","NZMS"
"2415.86859338841","1.2","NZMS"
"2410.80753471929","1.2","NZMS"
"2402.10397699689","1.2","NZMS"
"2391.52006276176","1.2","NZMS"
"2398.0440374907","1.2","NZMS"
"2412.92853620741","1.2","NZMS"
"2414.37433036129","1.2","NZMS"
"2389.22765624713","1.2","NZMS"
"2406.33727485965","1.2","NZMS"
"2414.33352070255","1.2","NZMS"
"2410.77471189615","1.2","NZMS"
"2397.09082661345","1.2","NZMS"
"2414.43823486731","1.2","NZMS"
"2407.55340406113","1.2","NZMS"
"2402.25797338186","1.2","NZMS"
"2392.3090673617","1.2","NZMS"
"2409.3295845338","1.2","NZMS"
"2414.54225634169","1.2","NZMS"
"2397.76409253402","1.2","NZMS"
"2423.24869900646","1.2","NZMS"
"2429.15513826834","1.2","NZMS"
"2411.24561864578","1.2","NZMS"
"2411.37554204922","1.2","NZMS"
"2414.57212415985","1.2","NZMS"
"2416.33862476613","1.2","NZMS"
"2415.52341158477","1.2","NZMS"
"2417.27871258765","1.2","NZMS"
"2417.26789661818","1.2","NZMS"
"2422.34527650813","1.2","NZMS"
"2415.54133693807","1.2","NZMS"
"2411.07903362695","1.2","NZMS"
"2424.74926977823","1.2","NZMS"
"2404.04585602781","1.2","NZMS"
"2406.05989684764","1.2","NZMS"
"2399.11882183326","1.2","NZMS"
"2410.76208884898","1.2","NZMS"
"2412.19697598525","1.2","NZMS"
"2410.80747309896","1.2","NZMS"
"2410.16389784471","1.2","NZMS"
"2411.75634864501","1.2","NZMS"
"2395.838675814","1.2","NZMS"
"2420.9101288248","1.2","NZMS"
"2428.40075137522","1.2","NZMS"
"2385.59184297795","1.2","NZMS"
"2399.09885758225","1.2","NZMS"
"2399.14207542961","1.2","NZMS"
"2419.81734216079","1.2","NZMS"
"2423.84004454451","1.2","NZMS"
"2424.6014524033","1.2","NZMS"
"2416.84586858009","1.2","NZMS"
"2412.87844324003","1.2","NZMS"
"2408.94288540227","1.2","NZMS"
"2393.70936823963","1.2","NZMS"
"2419.83679056585","1.2","NZMS"
"2420.37877050692","1.2","NZMS"
"2425.14415729439","1.2","NZMS"
"2419.40171634943","1.2","NZMS"
"2399.21302425175","1.2","NZMS"
"2399.30808757359","1.2","NZMS"
"2418.88254782824","1.2","NZMS"
"2426.08993852704","1.2","NZMS"
"2419.08556032133","1.2","NZMS"
"2418.56855282234","1.2","NZMS"
"2410.1987169838","1.2","NZMS"
"2425.58687838351","1.2","NZMS"
"2410.38157571853","1.2","NZMS"
"2412.04369910142","1.2","NZMS"
"2405.56773613523","1.2","NZMS"
"2425.39622484263","1.2","NZMS"
"2401.133727137","1.2","NZMS"
"2414.72975485255","1.2","NZMS"
"2422.21104466128","1.2","NZMS"
"2413.50538291136","1.2","NZMS"
"2396.52120523348","1.2","NZMS"
"2417.57754351811","1.2","NZMS"
"2419.64591523134","1.2","NZMS"
"2408.29411432876","1.2","NZMS"
"2411.64974211393","1.2","NZMS"
"2410.64163266587","1.2","NZMS"
"2416.19427262788","1.2","NZMS"
"2443.72578870286","1.2","NZMS"
"2409.98137258446","1.2","NZMS"
"2405.25152677183","1.2","NZMS"
"2406.87752872168","1.2","NZMS"
"2412.18619523463","1.2","NZMS"
"2420.94411592417","1.2","NZMS"
"2395.09915944752","1.2","NZMS"
"2413.15397592309","1.2","NZMS"
"2439.83524414867","1.2","NZMS"
"2408.52557452067","1.2","NZMS"
"2413.28703729605","1.2","NZMS"
"2411.47697608743","1.2","NZMS"
"2408.25519635084","1.2","NZMS"
"2402.52845913509","1.2","NZMS"
"2406.09643508077","1.2","NZMS"
"2400.93475835394","1.2","NZMS"
"2413.84643235253","1.2","NZMS"
"2392.29783773024","1.2","NZMS"
"2408.07478668216","1.2","NZMS"
"2425.07260968919","1.2","NZMS"
"2413.58800513717","1.2","NZMS"
"2409.84585863631","1.2","NZMS"
"2398.10988182778","1.2","NZMS"
"2409.33873250222","1.2","NZMS"
"2412.92049238284","1.2","NZMS"
"2410.60463432994","1.2","NZMS"
"2420.96290665347","1.2","NZMS"
"2406.58103337635","1.2","NZMS"
"2428.92728458121","1.2","NZMS"
"2406.32692370626","1.2","NZMS"
"2406.69694496248","1.2","NZMS"
"2421.15259528355","1.2","NZMS"
"2411.15221762046","1.2","NZMS"
"2412.0374202839","1.2","NZMS"
"2407.46703742186","1.2","NZMS"
"2393.61703314716","1.2","NZMS"
"2420.34985839173","1.2","NZMS"
"2420.21588860037","1.2","NZMS"
"2425.15200124194","1.2","NZMS"
"2413.16494937557","1.2","NZMS"
"2408.29936309552","1.2","NZMS"
"2401.25331030645","1.2","NZMS"
"2399.5509670572","1.2","NZMS"
"2419.46728019746","1.2","NZMS"
"2418.17942962327","1.2","NZMS"
"2410.86051718553","1.2","NZMS"
"2405.23651623101","1.2","NZMS"
"2397.37949659029","1.2","NZMS"
"2436.65698760354","1.2","NZMS"
"2415.02398872538","1.2","NZMS"
"2425.95735318247","1.2","NZMS"
"2412.32744935463","1.2","NZMS"
"2417.71312505157","1.2","NZMS"
"2417.67767469738","1.2","NZMS"
"2419.01468547427","1.2","NZMS"
"2430.51365883604","1.2","NZMS"
"2431.50375153758","1.2","NZMS"
"2421.24928824971","1.2","NZMS"
"2411.81077072457","1.2","NZMS"
"2395.96777945124","1.2","NZMS"
"2424.11492848175","1.2","NZMS"
"2418.27267029036","1.2","NZMS"
"2396.88760830288","1.2","NZMS"
"2404.28564026109","1.2","NZMS"
"2415.26472933863","1.2","NZMS"
"2418.5533434866","1.2","NZMS"
"2428.01501173343","1.2","NZMS"
"2419.23662327922","1.2","NZMS"
"2415.59857115518","1.2","NZMS"
"2416.14514441155","1.2","NZMS"
"2423.25179682601","1.2","NZMS"
"2419.38521765773","1.2","NZMS"
"2403.0645600555","1.2","NZMS"
"2409.3399202693","1.2","NZMS"
"2393.58199465554","1.2","NZMS"
"2415.80027562411","1.2","NZMS"
"2419.57278719712","1.2","NZMS"
"2402.24355661345","1.2","NZMS"
"2406.17551488145","1.2","NZMS"
"2416.11293754057","1.2","NZMS"
"2408.4182387062","1.2","NZMS"
"2400.95447616212","1.2","NZMS"
"2414.87445982385","1.2","NZMS"
"2403.05486820246","1.2","NZMS"
"2413.39581908704","1.2","NZMS"
"2395.34431017552","1.2","NZMS"
"2420.09114493358","1.2","NZMS"
"2430.71214363439","1.2","NZMS"
"2410.69181374049","1.2","NZMS"
"2422.85104741741","1.2","NZMS"
"2409.2294983648","1.2","NZMS"
"2399.11564398605","1.2","NZMS"
"2413.42481325428","1.2","NZMS"
"2414.23871595335","1.2","NZMS"
"2405.25859902395","1.2","NZMS"
"2403.70917716932","1.2","NZMS"
"2396.85509256512","1.2","NZMS"
"2416.71981122691","1.2","NZMS"
"2404.57476317185","1.2","NZMS"
"2401.52630306569","1.2","NZMS"
"2408.60398329253","1.2","NZMS"
"2420.63227041489","1.2","NZMS"
"2416.73046496852","1.2","NZMS"
"2409.36626838509","1.2","NZMS"
"2406.36451100382","1.2","NZMS"
"2402.9914273199","1.2","NZMS"
"2427.27869261668","1.2","NZMS"
"2417.50424725973","1.2","NZMS"
"2414.26224957166","1.2","NZMS"
"2405.60922774172","1.2","NZMS"
"2404.11896146586","1.2","NZMS"
"2403.78102796887","1.2","NZMS"
"2406.59457328719","1.2","NZMS"
"2404.65016445832","1.2","NZMS"
"2402.29094527336","1.2","NZMS"
"2422.13040048997","1.2","NZMS"
"2421.16741706296","1.2","NZMS"
"2408.26839569795","1.2","NZMS"
"2399.41846869564","1.2","NZMS"
"2385.94084494757","1.2","NZMS"
"2417.15581133718","1.2","NZMS"
"2404.22672416483","1.2","NZMS"
"2414.55188636783","1.2","NZMS"
"2414.7747258343","1.2","NZMS"
"2395.62539819504","1.2","NZMS"
"2424.97250905593","1.2","NZMS"
"2412.16615409185","1.2","NZMS"
"2413.38956084143","1.2","NZMS"
"2405.82076512267","1.2","NZMS"
"2404.38427949525","1.2","NZMS"
"2397.31158579225","1.2","NZMS"
"2405.70040618196","1.2","NZMS"
"2400.21002371952","1.2","NZMS"
"2398.97059241875","1.2","NZMS"
"2410.95240757454","1.2","NZMS"
"2431.42937716439","1.2","NZMS"
"2419.03021006058","1.2","NZMS"
"2399.09491134118","1.2","NZMS"
"2410.99022742847","1.2","NZMS"
"2411.25423559965","1.2","NZMS"
"2394.01613571966","1.2","NZMS"
"2429.69115482695","1.2","NZMS"
"2410.77625688836","1.2","NZMS"
"2409.49832182046","1.2","NZMS"
"2393.6844678597","1.2","NZMS"
"2430.63139641726","1.2","NZMS"
"2423.45182379105","1.2","NZMS"
"2406.76769976056","1.2","NZMS"
"2412.16506643284","1.2","NZMS"
"2398.37788418979","1.2","NZMS"
"2418.80109899211","1.2","NZMS"
"2396.74796621998","1.2","NZMS"
"2403.49707809772","1.2","NZMS"
"2407.87385019711","1.2","NZMS"
"2400.23301010605","1.2","NZMS"
"2396.07776014611","1.2","NZMS"
"2412.87076830789","1.2","NZMS"
"2408.18887305521","1.2","NZMS"
"2418.16149014563","1.2","NZMS"
"2411.61067224927","1.2","NZMS"
"2416.62043125527","1.2","NZMS"
"2395.94538606931","1.2","NZMS"
"2398.44349449953","1.2","NZMS"
"2424.5076573395","1.2","NZMS"
"2401.73824531782","1.2","NZMS"
"2402.7817755694","1.2","NZMS"
"2421.82563523016","1.2","NZMS"
"2416.10402795868","1.2","NZMS"
"2422.70003362689","1.2","NZMS"
"2397.74421943206","1.2","NZMS"
"2411.20678578881","1.2","NZMS"
"2400.18430038947","1.2","NZMS"
"2409.99818622084","1.2","NZMS"
"2414.33231483792","1.2","NZMS"
"2404.89367687431","1.2","NZMS"
"2421.55007233524","1.2","NZMS"
"2400.23974530231","1.2","NZMS"
"2382.04783490048","1.2","NZMS"
"2438.0520586574","1.2","NZMS"
"2409.45596779203","1.2","NZMS"
"2392.94462274932","1.2","NZMS"
"2415.88186400677","1.2","NZMS"
"2424.22434505022","1.2","NZMS"
"2411.49474585039","1.2","NZMS"
"2402.24611067366","1.2","NZMS"
"2384.95807559666","1.2","NZMS"
"2403.93661330064","1.2","NZMS"
"2425.82430396677","1.2","NZMS"
"2408.56016825751","1.2","NZMS"
"2422.17496791295","1.2","NZMS"
"2417.51093844496","1.2","NZMS"
"2413.14128813641","1.2","NZMS"
"2398.19544686632","1.2","NZMS"
"2393.9027692228","1.2","NZMS"
"2396.43177079909","1.2","NZMS"
"2415.74800122644","1.2","NZMS"
"2419.02193372128","1.2","NZMS"
"2407.78100037095","1.2","NZMS"
"2397.71902820157","1.2","NZMS"
"2416.05428509469","1.2","NZMS"
"2408.3353246352","1.2","NZMS"
"2410.96819213125","1.2","NZMS"
"2410.69116513028","1.2","NZMS"
"2419.01353153147","1.2","NZMS"
"2410.17196242008","1.2","NZMS"
"2395.17620468069","1.2","NZMS"
"2404.48494185786","1.2","NZMS"
"2405.35238695437","1.2","NZMS"
"2416.53776147534","1.2","NZMS"
"2397.4793529197","1.2","NZMS"
"2399.63405325105","1.2","NZMS"
"2430.22921651671","1.2","NZMS"
"2410.06607454069","1.2","NZMS"
"2421.32538128081","1.2","NZMS"
"2425.31471849376","1.2","NZMS"
"2403.39336330222","1.2","NZMS"
"2393.22620808602","1.2","NZMS"
"2405.37200692765","1.2","NZMS"
"2392.72542455665","1.2","NZMS"
"2401.60787690155","1.2","NZMS"
"2411.6762837787","1.2","NZMS"
"2396.8609864627","1.2","NZMS"
"2416.89302534214","1.2","NZMS"
"2387.46499717847","1.2","NZMS"
"2415.76795634504","1.2","NZMS"
"2419.25404311109","1.2","NZMS"
"2416.92482169797","1.2","NZMS"
"2408.06438318318","1.2","NZMS"
"2405.73093720329","1.2","NZMS"
"2412.66139072164","1.2","NZMS"
"2417.24972324523","1.2","NZMS"
"2425.21805387796","1.2","NZMS"
"2419.6038647936","1.2","NZMS"
"2401.68638446587","1.2","NZMS"
"2400.29510010993","1.2","NZMS"
"2413.58871411693","1.2","NZMS"
"2425.96203980564","1.2","NZMS"
"2414.88149535433","1.2","NZMS"
"2414.05633833357","1.2","NZMS"
"2421.3848639154","1.2","NZMS"
"2387.05271874611","1.2","NZMS"
"2398.77506938961","1.2","NZMS"
"2407.70012339593","1.2","NZMS"
"2415.32981676329","1.2","NZMS"
"2402.73397079021","1.2","NZMS"
"2402.66996030151","1.2","NZMS"
"2418.08535644346","1.2","NZMS"
"2396.45400478556","1.2","NZMS"
"2421.02494531735","1.2","NZMS"
"2408.81483297289","1.2","NZMS"
"2429.10239625567","1.2","NZMS"
"2406.2871160409","1.2","NZMS"
"2406.1343123154","1.2","NZMS"
"2385.95540478674","1.2","NZMS"
"2418.66809104687","1.2","NZMS"
"2427.29425316958","1.2","NZMS"
"2411.04785515575","1.2","NZMS"
"2403.81138059192","1.2","NZMS"
"2398.63294672179","1.2","NZMS"
"2418.39764223008","1.2","NZMS"
"2430.89523684216","1.2","NZMS"
"2399.9382609657","1.2","NZMS"
"2413.04298487758","1.2","NZMS"
"2400.21673137314","1.2","NZMS"
"2396.68872314995","1.2","NZMS"
"2408.56465709155","1.2","NZMS"
"2386.94268337702","1.2","NZMS"
"2409.77015962844","1.2","NZMS"
"2400.38110395487","1.2","NZMS"
"2414.14798530973","1.2","NZMS"
"2402.85316608587","1.2","NZMS"
"2414.73910864814","1.2","NZMS"
"2410.81068062367","1.2","NZMS"
"2397.51622725324","1.2","NZMS"
"2417.12995939949","1.2","NZMS"
"2413.15384034571","1.2","NZMS"
"2412.82027141401","1.2","NZMS"
"2391.87308915179","1.2","NZMS"
"2410.34584434264","1.2","NZMS"
"2415.80166092117","1.2","NZMS"
"2413.56053345537","1.2","NZMS"
"2428.1011331193","1.2","NZMS"
"2419.63485296245","1.2","NZMS"
"2389.77322794091","1.2","NZMS"
"2417.68973187977","1.2","NZMS"
"2418.10002381967","1.2","NZMS"
"2425.42341345915","1.2","NZMS"
"2411.24935055815","1.2","NZMS"
"2410.67125934358","1.2","NZMS"
"2421.11152069548","1.2","NZMS"
"2416.16664096624","1.2","NZMS"
"2416.70358448106","1.2","NZMS"
"2400.48911965619","1.2","NZMS"
"2420.28237739746","1.2","NZMS"
"2434.86924586897","1.2","NZMS"
"2423.13264031166","1.2","NZMS"
"2427.849490858","1.2","NZMS"
"2399.58311347257","1.2","NZMS"
"2422.96595894973","1.2","NZMS"
"2422.38530599422","1.2","NZMS"
"2412.81766071344","1.2","NZMS"
"2425.92443279229","1.2","NZMS"
"2411.77697299718","1.2","NZMS"
"2410.43998333243","1.2","NZMS"
"2416.92463848754","1.2","NZMS"
"2415.11281688431","1.2","NZMS"
"2414.2020285316","1.2","NZMS"
"2407.49636977131","1.2","NZMS"
"2403.24918828034","1.2","NZMS"
"2415.9376909915","1.2","NZMS"
"2417.07545334332","1.2","NZMS"
"2409.94901899583","1.2","NZMS"
"2406.28091387135","1.2","NZMS"
"2415.30640510183","1.2","NZMS"
"2410.77740882997","1.2","NZMS"
"2419.32052343666","1.2","NZMS"
"2406.89600183015","1.2","NZMS"
"2400.55335929054","1.2","NZMS"
"2404.72778589207","1.2","NZMS"
"2394.5518013132","1.2","NZMS"
"2426.09791828698","1.2","NZMS"
"2394.63476156747","1.2","NZMS"
"2414.01257566151","1.2","NZMS"
"2410.6547536062","1.2","NZMS"
"2403.03426569014","1.2","NZMS"
"2398.56858467803","1.2","NZMS"
"2417.52447805225","1.2","NZMS"
"2403.80845860069","1.2","NZMS"
"2431.69145196036","1.2","NZMS"
"2435.79038999373","1.2","NZMS"
"2397.13412540666","1.2","NZMS"
"2424.91435485124","1.2","NZMS"
"2406.58689281876","1.2","NZMS"
"2420.4178830234","1.2","NZMS"
"2422.28794636204","1.2","NZMS"
"2408.3617370395","1.2","NZMS"
"2402.01778609517","1.2","NZMS"
"2406.26596073234","1.2","NZMS"
"2413.76980949525","1.2","NZMS"
"2416.3030337994","1.2","NZMS"
"2406.96121121032","1.2","NZMS"
"2411.51657637542","1.2","NZMS"
"2427.90098652828","1.2","NZMS"
"2427.37823256324","1.2","NZMS"
"2397.66578475335","1.2","NZMS"
"2387.70377678963","1.2","NZMS"
"2418.55103579008","1.2","NZMS"
"2394.17890488375","1.2","NZMS"
"2399.71195859678","1.2","NZMS"
"2403.9542058224","1.2","NZMS"
"2411.29952862821","1.2","NZMS"
"2411.29422304205","1.2","NZMS"
"2408.38177596599","1.2","NZMS"
"2412.66707289997","1.2","NZMS"
"2399.6983920752","1.2","NZMS"
"2402.72754841396","1.2","NZMS"
"2412.3665658336","1.2","NZMS"
"2416.18526604712","1.2","NZMS"
"2424.95203889463","1.2","NZMS"
"2446.01238726927","1.2","NZMS"
"2406.25716971955","1.2","NZMS"
"2419.52150397047","1.2","NZMS"
"2409.2122734723","1.2","NZMS"
"2433.60433929248","1.2","NZMS"
"2414.0530889081","1.2","NZMS"
"2426.09615857937","1.2","NZMS"
"2405.14393123598","1.2","NZMS"
"2409.13710042442","1.2","NZMS"
"2420.80226036404","1.2","NZMS"
"2430.72270756151","1.2","NZMS"
"2414.51813006321","1.2","NZMS"
"2387.40923860127","1.2","NZMS"
"2410.73043268922","1.2","NZMS"
"2415.23091299217","1.2","NZMS"
"2412.24792128739","1.2","NZMS"
"2419.10152254458","1.2","NZMS"
"2408.83910572255","1.2","NZMS"
"2422.43730723663","1.2","NZMS"
"2407.51745725446","1.2","NZMS"
"2394.60378237708","1.2","NZMS"
"2432.79387105561","1.2","NZMS"
"2434.15777234348","1.2","NZMS"
"2417.98239424576","1.2","NZMS"
"2425.02621073935","1.2","NZMS"
"2389.15097307317","1.2","NZMS"
"2396.15140386112","1.2","NZMS"
"2410.46072237573","1.2","NZMS"
"2427.84135134604","1.2","NZMS"
"2401.72486873859","1.2","NZMS"
"2406.19257856118","1.2","NZMS"
"2398.01565218357","1.2","NZMS"
"2432.65499085213","1.2","NZMS"
"2398.06409748094","1.2","NZMS"
"2404.06441794442","1.2","NZMS"
"2405.99071837903","1.2","NZMS"
"2407.36847811305","1.2","NZMS"
"2409.26368394401","1.2","NZMS"
"2410.40390765524","1.2","NZMS"
"2400.21323091985","1.2","NZMS"
"2435.12920363188","1.2","NZMS"
"2421.66609717014","1.2","NZMS"
"2401.20996996299","1.2","NZMS"
"2401.64099645264","1.2","NZMS"
"2421.66673918876","1.2","NZMS"
"2409.70054096777","1.2","NZMS"
"2413.17125772973","1.2","NZMS"
"2427.2531343694","1.2","NZMS"
"2407.87086583395","1.2","NZMS"
"2417.22519436467","1.2","NZMS"
"5844.05967089226","1.5","NZMS"
"5844.05996589677","1.5","NZMS"
"5844.05970687238","1.5","NZMS"
"5844.0596586847","1.5","NZMS"
"5844.05992024235","1.5","NZMS"
"5844.05995471056","1.5","NZMS"
"5844.05978210788","1.5","NZMS"
"5844.05975003642","1.5","NZMS"
"5844.05967083574","1.5","NZMS"
"5844.05992668067","1.5","NZMS"
"5844.05966711437","1.5","NZMS"
"5844.05984713477","1.5","NZMS"
"5844.05995101888","1.5","NZMS"
"5844.05977429322","1.5","NZMS"
"5844.05991708426","1.5","NZMS"
"5844.05966252005","1.5","NZMS"
"5844.05993402497","1.5","NZMS"
"5844.05996265191","1.5","NZMS"
"5844.05995743523","1.5","NZMS"
"5844.05965652605","1.5","NZMS"
"5844.05990370208","1.5","NZMS"
"5844.05969394899","1.5","NZMS"
"5844.05975755444","1.5","NZMS"
"5844.05966033536","1.5","NZMS"
"5844.05966124276","1.5","NZMS"
"5844.05967553288","1.5","NZMS"
"5844.05991891161","1.5","NZMS"
"5844.05982552303","1.5","NZMS"
"5844.05966820721","1.5","NZMS"
"5844.05967040755","1.5","NZMS"
"5844.05966764221","1.5","NZMS"
"5844.05992125318","1.5","NZMS"
"5844.05966233289","1.5","NZMS"
"5844.05968825013","1.5","NZMS"
"5844.05967504993","1.5","NZMS"
"5844.05967124459","1.5","NZMS"
"5844.05966965305","1.5","NZMS"
"5844.05974092585","1.5","NZMS"
"5844.05966602541","1.5","NZMS"
"5844.05966612072","1.5","NZMS"
"5844.05990648043","1.5","NZMS"
"5844.05968345725","1.5","NZMS"
"5844.05995577733","1.5","NZMS"
"5844.05966867903","1.5","NZMS"
"5844.05966002165","1.5","NZMS"
"5844.05979268021","1.5","NZMS"
"5844.05967276528","1.5","NZMS"
"5844.05995852603","1.5","NZMS"
